3005385,60026895
3005386,60032226
3005387,60042817
3005388,60050612
3005389,60033813
3005390,60055067
3005391,60037570
3005392,600997
3005393,60056194
3005394,60013774
3005395,60010938
3005396,60028408
3005397,60033544
3005398,60019420
3005399,6008387
3005400,6009273
3005401,60015465
3005402,60057346
3005403,6007974
3005404,60053838
3005405,60048361
3005406,60011055
3005407,60046449
3005408,600294
3005409,60032562
3005410,60022236
3005411,60037636
3005412,60017997
3005413,60022746
3005414,60047750
3005415,60027862
3005416,6001471
3005417,60034822
3005418,60033834
3005419,60038434
3005420,60014420
3005421,60050669
3005422,60013990
3005423,6008756
3005424,60012842
3005425,60056997
3005426,60059374
3005427,60030308
3005428,60012553
3005429,60036872
3005430,60012515
3005431,60043885
3005432,60053923
3005433,60045264
3005434,60050750
3005435,60021275
3005436,60038391
3005437,60023165
3005438,60056583
3005439,60015182
3005440,6004391
3005441,60042005
3005442,60057454
3005443,60054784
3005444,60052974
3005445,6007902
3005446,60035359
3005447,60035904
3005448,60027713
3005449,60034169
3005450,60015282
3005451,60037842
3005452,60054060
3005453,6006825
3005454,6004694
3005455,6004
3005456,60059579
3005457,6009936
3005458,6001850
3005459,60030693
3005460,60048582
3005461,60029511
3005462,60025244
3005463,60030373
3005464,60050122
3005465,60060983
3005466,60041698
3005467,60027116
3005468,60057226
3005469,60059118
3005470,60047614
3005471,6002841
3005472,60050327
3005473,60059675
3005474,60025662
3005475,60024384
3005476,60052161
3005477,60057628
3005478,60021007
3005479,60015148
3005480,60052830
3005481,60046183
3005482,60033300
3005483,60021573
3005484,60022174
3005485,60034931
3005486,60014107
3005487,60055098
3005488,60053935
3005489,60022399
3005490,60034910
3005491,60014849
3005492,60038665
3005493,60044063
3005494,60024498
3005495,60048235
3005496,60058328
3005497,60053906
3005498,60033697
3005499,60022315
3005500,60090
3005501,60038198
3005502,60054992
3005503,60013556
3005504,6006990
3005505,60048114
3005506,60046552
3005507,6008599
3005508,60032811
3005509,6009749
3005510,60031185
3005511,60038264
3005512,60026708
3005513,60038939
3005514,60015681
3005515,60055253
3005516,60040870
3005517,60026665
3005518,60022610
3005519,60050264
3005520,60041372
3005521,60014751
3005522,60010446
3005523,60012794
3005524,60039101
3005525,60027043
3005526,60011372
3005527,60054399
3005528,60029824
3005529,60018275
3005530,60044633
3005531,60029881
3005532,60049892
3005533,60050720
3005534,60017201
3005535,60014830
3005536,6002094
3005537,60013397
3005538,60054426
3005539,6006870
3005540,6008371
3005541,60026012
3005542,60058794
3005543,6006609
3005544,60019159
3005545,60042263
3005546,60027242
3005547,60018596
3005548,60049344
3005549,60034693
3005550,60053892
3005551,60044186
3005552,60053558
3005553,60025163
3005554,60024962
3005555,6005813
3005556,6009305
3005557,60029696
3005558,6006447
3005559,60040669
3005560,60038721
3005561,60028574
3005562,60022938
3005563,60023934
3005564,60030278
3005565,60029814
3005566,60059185
3005567,60049946
3005568,60019216
3005569,60017783
3005570,6003806
3005571,60013717
3005572,60036475
3005573,60053568
3005574,60039817
3005575,60054074
3005576,60026252
3005577,60016720
3005578,60046535
3005579,60029493
3005580,60013191
3005581,60053407
3005582,6007655
3005583,60034826
3005584,60050184
3005585,60042958
3005586,60039430
3005587,60020781
3005588,60022148
3005589,60013096
3005590,60031453
3005591,60036121
3005592,6004873
3005593,60017943
3005594,60037750
3005595,60039415
3005596,60015784
3005597,60051572
3005598,60021123
3005599,60059174
3005600,60053067
3005601,60027463
3005602,60059027
3005603,60037075
3005604,60044203
3005605,60044676
3005606,60050429
3005607,60013836
3005608,60044907
3005609,60048016
3005610,60049126
3005611,60033863
3005612,60024720
3005613,60048596
3005614,60042361
3005615,6008852
3005616,60052262
3005617,6005895
3005618,6006914
3005619,6001227
3005620,6002857
3005621,60025495
3005622,60026733
3005623,60030981
3005624,6008310
3005625,60035069
3005626,60044188
3005627,60017123
3005628,60052973
3005629,6006042
3005630,60021337
3005631,60030341
3005632,6004490
3005633,60046785
3005634,60045810
3005635,60028158
3005636,6009465
3005637,60025607
3005638,6006452
3005639,60026598
3005640,6002001
3005641,60024975
3005642,60055583
3005643,60054628
3005644,60058580
3005645,60016959
3005646,60017410
3005647,60033070
3005648,60052101
3005649,60042247
3005650,60031697
3005651,60036459
3005652,6003071
3005653,60027585
3005654,6009024
3005655,60031255
3005656,60013443
3005657,60023512
3005658,6008858
3005659,60011387
3005660,60036026
3005661,60021839
3005662,60038905
3005663,60034475
3005664,60013548
3005665,6001094
3005666,60011613
3005667,60026230
3005668,60031121
3005669,60041609
3005670,6008852
3005671,60030550
3005672,60050937
3005673,60041707
3005674,60046779
3005675,60027101
3005676,60039034
3005677,60015493
3005678,60057155
3005679,60032670
3005680,60043826
3005681,60024278
3005682,6007750
3005683,6001060
3005684,60057781
3005685,60051818
3005686,60041525
3005687,60015205
3005688,6002775
3005689,60025341
3005690,6008148
3005691,60040638
3005692,60040292
3005693,60018413
3005694,60047765
3005695,60056315
3005696,60015484
3005697,6005937
3005698,60016853
3005699,60021135
3005700,60039983
3005701,60034590
3005702,60027928
3005703,60019520
3005704,6009624
3005705,60052209
3005706,60057248
3005707,60034366
3005708,60010328
3005709,60040759
3005710,6009964
3005711,60029136
3005712,60019064
3005713,60022067
3005714,60057038
3005715,60042127
3005716,60028517
3005717,60048483
3005718,60047798
3005719,60012880
3005720,60015708
3005721,60041183
3005722,60055120
3005723,60060195
3005724,6005587
3005725,60011714
3005726,60049080
3005727,60018058
3005728,60019553
3005729,60060785
3005730,60015951
3005731,60044159
3005732,60040841
3005733,60025208
3005734,60017002
3005735,6006515
3005736,60060804
3005737,60036853
3005738,60031719
3005739,6008145
3005740,60039423
3005741,60026133
3005742,60021124
3005743,60042790
3005744,60019389
3005745,60058190
3005746,60016501
3005747,60021379
3005748,60020945
3005749,60029859
3005750,60060952
3005751,6005171
3005752,60022136
3005753,60053941
3005754,60039860
3005755,60025820
3005756,6003770
3005757,60060444
3005758,60057289
3005759,60012432
3005760,60053935
3005761,60034240
3005762,60038860
3005763,60058131
3005764,60055146
3005765,60056238
3005766,60035547
3005767,60045157
3005768,6004879
3005769,6003482
3005770,60058534
3005771,60011918
3005772,60042475
3005773,60019547
3005774,60024466
3005775,6004133
3005776,60055800
3005777,60010973
3005778,60037681
3005779,60041754
3005780,60016735
3005781,60046280
3005782,60028796
3005783,60050022
3005784,60045004
3005785,60058338
3005786,60051541
3005787,60036289
3005788,6006741
3005789,60012404
3005790,60010888
3005791,60017307
3005792,60021680
3005793,60046034
3005794,60045370
3005795,60059048
3005796,60019793
3005797,60018679
3005798,60058098
3005799,60011450
3005800,60027407
3005801,60023587
3005802,6005116
3005803,60011736
3005804,60017870
3005805,60033350
3005806,60059506
3005807,6002220
3005808,60048780
3005809,60010014
3005810,60027267
3005811,60055230
3005812,6002931
3005813,60023746
3005814,6006988
3005815,60041248
3005816,60056355
3005817,60028706
3005818,60055389
3005819,60018096
3005820,60022477
3005821,60046501
3005822,60033960
3005823,60038095
3005824,6006205
3005825,60060398
3005826,60049143
3005827,60025730
3005828,6008946
3005829,60050320
3005830,60035611
3005831,60027483
3005832,60014149
3005833,60034344
3005834,6005632
3005835,60024612
3005836,60020353
3005837,60045257
3005838,60017891
3005839,60048511
3005840,60021676
3005841,60016717
3005842,60052513
3005843,60021691
3005844,60017309
3005845,6008263
3005846,60025941
3005847,60044162
3005848,6008549
3005849,60048886
3005850,60024758
3005851,60032117
3005852,60051291
3005853,60010142
3005854,60058747
3005855,6002107
3005856,60060354
3005857,60013161
3005858,6001077
3005859,60054119
3005860,60046167
3005861,6002610
3005862,6003045
3005863,60023030
3005864,60060226
3005865,60015235
3005866,60027167
3005867,60052562
3005868,60043864
3005869,6001197
3005870,60040484
3005871,60050999
3005872,60048350
3005873,60040902
3005874,60033249
3005875,60061173
3005876,60017146
3005877,60046156
3005878,60046646
3005879,60061026
3005880,60015372
3005881,60015435
3005882,6008676
3005883,6004122
3005884,60048805
3005885,60060490
3005886,60058791
3005887,60012975
3005888,60039992
3005889,60027918
3005890,60031395
3005891,60026194
3005892,60026118
3005893,60052416
3005894,60051711
3005895,60052337
3005896,60026351
3005897,60043651
3005898,60052626
3005899,60019317
3005900,60053185
3005901,60018323
3005902,60035102
3005903,6007912
3005904,60036050
3005905,60016022
3005906,60010394
3005907,6004310
3005908,60014636
3005909,60043229
3005910,60036478
3005911,60020409
3005912,60049533
3005913,60053412
3005914,60033368
3005915,60034008
3005916,60040451
3005917,60057256
3005918,60047835
3005919,60045314
3005920,60027447
3005921,600934
3005922,60031326
3005923,60060860
3005924,60035687
3005925,60032464
3005926,60031839
3005927,6002964
3005928,60016328
3005929,6001679
3005930,60040424
3005931,60052387
3005932,60020277
3005933,60040816
3005934,60029476
3005935,60029116
3005936,60027094
3005937,60044567
3005938,60024622
3005939,60035295
3005940,60053948
3005941,60025027
3005942,6002585
3005943,6005368
3005944,60011244
3005945,60045707
3005946,6005543
3005947,60023194
3005948,60015705
3005949,60050660
3005950,60056682
3005951,60038337
3005952,60028779
3005953,60036841
3005954,60011874
3005955,6009709
3005956,60042133
3005957,60011106
3005958,60046696
3005959,6008759
3005960,60048046
3005961,60032702
3005962,60017578
3005963,60012107
3005964,60034219
3005965,60058622
3005966,60011521
3005967,60049317
3005968,60037247
3005969,60028000
3005970,60023198
3005971,60036707
3005972,6005619
3005973,60023510
3005974,6008894
3005975,60041455
3005976,6003241
3005977,60011206
3005978,60056608
3005979,60057192
3005980,60051100
3005981,60030465
3005982,60012947
3005983,6003925
3005984,60043602
3005985,60053372
3005986,60019716
3005987,60028015
3005988,6003288
3005989,60014672
3005990,60048701
3005991,60041743
3005992,60013383
3005993,60052100
3005994,60030873
3005995,60050030
3005996,60018845
3005997,60061040
3005998,60049063
3005999,60026187
3006000,60042394
3006001,60033332
3006002,60049088
3006003,60028519
3006004,6001862
3006005,60028235
3006006,60055748
3006007,60025306
3006008,60016539
3006009,6006852
3006010,60028389
3006011,60053551
3006012,60051898
3006013,60036430
3006014,60030406
3006015,60055955
3006016,60016490
3006017,60026318
3006018,60035017
3006019,6007290
3006020,60027905
3006021,60060871
3006022,60050558
3006023,60060313
3006024,60040909
3006025,60039180
3006026,60013734
3006027,60047995
3006028,60038542
3006029,6009798
3006030,60059916
3006031,60040525
3006032,6001942
3006033,60043293
3006034,6001916
3006035,60038054
3006036,60019445
3006037,60041334
3006038,60034408
3006039,60040810
3006040,60026017
3006041,60035204
3006042,60011209
3006043,60035608
3006044,60020652
3006045,60024076
3006046,60014593
3006047,60014873
3006048,6002713
3006049,60045678
3006050,60044007
3006051,60025977
3006052,60022030
3006053,60024166
3006054,60034896
3006055,60057262
3006056,60055187
3006057,6001685
3006058,60058404
3006059,60047601
3006060,60038093
3006061,60033098
3006062,60055683
3006063,60032526
3006064,60037613
3006065,60025785
3006066,60019606
3006067,60055525
3006068,60030170
3006069,6008164
3006070,6004270
3006071,60033666
3006072,6005585
3006073,60016348
3006074,60053374
3006075,60016421
3006076,60051554
3006077,60020292
3006078,60026334
3006079,60047978
3006080,60053024
3006081,60055026
3006082,6004774
3006083,60012142
3006084,60016434
3006085,60030070
3006086,60019
3006087,60022872
3006088,60052766
3006089,60056809
3006090,6002261
3006091,60031758
3006092,60053109
3006093,60033996
3006094,60032712
3006095,60050551
3006096,6008267
3006097,6006752
3006098,60048257
3006099,60031479
3006100,60036076
3006101,60048428
3006102,6005929
3006103,6002755
3006104,6009671
3006105,60039151
3006106,6002425
3006107,60039804
3006108,60048550
3006109,60038565
3006110,6002605
3006111,60035992
3006112,6008159
3006113,60052593
3006114,60013052
3006115,6001701
3006116,60029765
3006117,60010703
3006118,60053652
3006119,60041003
3006120,60022922
3006121,60011784
3006122,60058741
3006123,60018159
3006124,600261
3006125,60024263
3006126,60035482
3006127,60043099
3006128,60023109
3006129,6009287
3006130,60059372
3006131,60030626
3006132,60048167
3006133,600936
3006134,60047689
3006135,60042564
3006136,60039608
3006137,600487
3006138,60040632
3006139,60021666
3006140,60039931
3006141,60024824
3006142,60019206
3006143,60031638
3006144,6009243
3006145,60042360
3006146,60033534
3006147,60025631
3006148,60041346
3006149,60059704
3006150,60060780
3006151,60032884
3006152,60041484
3006153,60015121
3006154,60030772
3006155,60011496
3006156,60035156
3006157,60044088
3006158,6003638
3006159,60011847
3006160,60017572
3006161,60052245
3006162,60027346
3006163,60023955
3006164,60036454
3006165,60044702
3006166,60014572
3006167,60037244
3006168,60018458
3006169,60055959
3006170,60020325
3006171,60058205
3006172,60018772
3006173,60035377
3006174,60059134
3006175,60056953
3006176,60011366
3006177,60040729
3006178,60052970
3006179,6005573
3006180,60028837
3006181,60028484
3006182,60035219
3006183,60020664
3006184,6003675
3006185,60027986
3006186,6004574
3006187,60053637
3006188,60034723
3006189,6007014
3006190,60037541
3006191,6006731
3006192,60019313
3006193,60047789
3006194,60047017
3006195,60039365
3006196,60016804
3006197,60034831
3006198,60059750
3006199,60052074
3006200,6003888
3006201,6005867
3006202,6005442
3006203,60026986
3006204,6006569
3006205,60038153
3006206,60024083
3006207,60040829
3006208,60011227
3006209,60015795
3006210,60013207
3006211,60046299
3006212,60014980
3006213,60027853
3006214,60052559
3006215,60012855
3006216,60025734
3006217,6009311
3006218,60034549
3006219,60037568
3006220,60012307
3006221,60013477
3006222,6002578
3006223,60024346
3006224,60058218
3006225,60027445
3006226,60035662
3006227,60039341
3006228,60026100
3006229,60027836
3006230,60012560
3006231,60043462
3006232,60041207
3006233,60035533
3006234,60059974
3006235,60016659
3006236,60010430
3006237,6004979
3006238,60014515
3006239,60056958
3006240,60019540
3006241,60012216
3006242,60055786
3006243,60021417
3006244,60055886
3006245,60017789
3006246,60027294
3006247,6008460
3006248,60014616
3006249,60020204
3006250,60033328
3006251,60051401
3006252,60013857
3006253,60050720
3006254,60051206
3006255,60029021
3006256,60056608
3006257,60054721
3006258,60012370
3006259,60041042
3006260,60044091
3006261,60028283
3006262,60060912
3006263,60056928
3006264,6006055
3006265,60049028
3006266,60040236
3006267,60021595
3006268,60038671
3006269,60060263
3006270,60042299
3006271,60037495
3006272,60050631
3006273,60020140
3006274,60036867
3006275,60034457
3006276,60041146
3006277,60042554
3006278,60033792
3006279,60029239
3006280,6005334
3006281,60019119
3006282,60032158
3006283,6004705
3006284,6006891
3006285,60051696
3006286,60049047
3006287,60050530
3006288,60039074
3006289,60020877
3006290,60049480
3006291,60053458
3006292,60017202
3006293,6006844
3006294,6006655
3006295,60024799
3006296,60014017
3006297,60021645
3006298,60024510
3006299,60035240
3006300,6007301
3006301,6002767
3006302,60036396
3006303,60018840
3006304,60016580
3006305,60027865
3006306,60038996
3006307,60020713
3006308,6008684
3006309,60030579
3006310,60056313
3006311,60033288
3006312,60052659
3006313,60019271
3006314,60051356
3006315,60027066
3006316,60039431
3006317,60050637
3006318,60013548
3006319,6009974
3006320,60027804
3006321,60010075
3006322,60055579
3006323,60038940
3006324,60020630
3006325,6001125
3006326,6005264
3006327,60037053
3006328,60040085
3006329,60013909
3006330,60012522
3006331,6005542
3006332,60036319
3006333,60042711
3006334,60025494
3006335,60058724
3006336,60013486
3006337,60024921
3006338,60036128
3006339,6002192
3006340,60040932
3006341,60030353
3006342,60011326
3006343,6006036
3006344,60043906
3006345,60023277
3006346,60029052
3006347,60043817
3006348,60023324
3006349,60042673
3006350,60055114
3006351,6001929
3006352,60023874
3006353,60022825
3006354,60043620
3006355,60033825
3006356,60023652
3006357,60035513
3006358,60059627
3006359,60015829
3006360,60011196
3006361,60048153
3006362,60055860
3006363,6001102
3006364,60015719
3006365,6007927
3006366,6003226
3006367,60016237
3006368,60020441
3006369,60016855
3006370,6004365
3006371,60035195
3006372,60017229
3006373,600262
3006374,60052100
3006375,60024394
3006376,60050968
3006377,60050501
3006378,60054908
3006379,6006069
3006380,6007067
3006381,600947
3006382,60058001
3006383,60053969
3006384,60022730
3006385,60024749
3006386,6006637
3006387,600415
3006388,60055564
3006389,60027829
3006390,60038252
3006391,60061161
3006392,6002291
3006393,6009198
3006394,60034009
3006395,60018134
3006396,60025080
3006397,60036595
3006398,6003475
3006399,60024673
3006400,6002596
3006401,60052308
3006402,60017139
3006403,6002378
3006404,60022097
3006405,6004745
3006406,60060418
3006407,60048534
3006408,60045933
3006409,60055820
3006410,60026275
3006411,60050387
3006412,60024758
3006413,60031767
3006414,60055188
3006415,60059085
3006416,60019274
3006417,60021970
3006418,60058937
3006419,60036948
3006420,60019596
3006421,60018634
3006422,60016474
3006423,60050512
3006424,60055778
3006425,60037570
3006426,60056308
3006427,60040641
3006428,60012024
3006429,60035343
3006430,60017715
3006431,60035663
3006432,60018192
3006433,60049059
3006434,6007976
3006435,60039334
3006436,60012599
3006437,60029608
3006438,60024963
3006439,6001120
3006440,60017279
3006441,60013979
3006442,60035251
3006443,60046923
3006444,60016476
3006445,60028094
3006446,60026683
3006447,60028428
3006448,60030511
3006449,60016120
3006450,60013750
3006451,6007693
3006452,6005592
3006453,60060464
3006454,60031001
3006455,60040359
3006456,6001755
3006457,60050811
3006458,60049110
3006459,60039467
3006460,60049370
3006461,60015364
3006462,60053052
3006463,60024954
3006464,60050214
3006465,60017620
3006466,60025092
3006467,60017811
3006468,60029575
3006469,60023986
3006470,60015949
3006471,60059742
3006472,60045927
3006473,60047133
3006474,60035776
3006475,60010779
3006476,60030861
3006477,6009402
3006478,60053335
3006479,6009581
3006480,60029414
3006481,60044673
3006482,6005693
3006483,60011196
3006484,6003209
3006485,60031837
3006486,60054394
3006487,60031440
3006488,60015360
3006489,600230
3006490,60034528
3006491,6006353
3006492,60031932
3006493,60031045
3006494,60011061
3006495,60045229
3006496,60021200
3006497,60045015
3006498,60013727
3006499,60019750
3006500,6008935
3006501,60021426
3006502,60029789
3006503,60055210
3006504,60034146
3006505,60029006
3006506,60021854
3006507,60020589
3006508,60050468
3006509,60030609
3006510,60036220
3006511,60058885
3006512,6003147
3006513,600684
3006514,60039032
3006515,60037136
3006516,6007720
3006517,6009326
3006518,60055724
3006519,60049015
3006520,60030312
3006521,60055278
3006522,60048507
3006523,6001583
3006524,60018218
3006525,60028158
3006526,60047920
3006527,60042377
3006528,60042481
3006529,60044604
3006530,60022470
3006531,60030988
3006532,6008458
3006533,6001674
3006534,60044886
3006535,60044020
3006536,60025449
3006537,60018846
3006538,60057112
3006539,6002234
3006540,60011416
3006541,60015952
3006542,60060700
3006543,60017828
3006544,60057281
3006545,60044074
3006546,60056680
3006547,60047069
3006548,6004100
3006549,60049116
3006550,60057292
3006551,60045944
3006552,60011250
3006553,60015987
3006554,60017672
3006555,60030911
3006556,60032728
3006557,60048203
3006558,6002814
3006559,6009293
3006560,60049401
3006561,60046054
3006562,60043926
3006563,60042231
3006564,60014197
3006565,60039234
3006566,60012346
3006567,60032196
3006568,60059359
3006569,60023406
3006570,60012430
3006571,60050181
3006572,6001228
3006573,60061058
3006574,60056769
3006575,60020003
3006576,600601
3006577,60054123
3006578,60017725
3006579,60015107
3006580,60031747
3006581,6002748
3006582,60016312
3006583,60033657
3006584,60014849
3006585,60012948
3006586,60026799
3006587,60041625
3006588,60011276
3006589,6005126
3006590,6003253
3006591,60041255
3006592,60025065
3006593,60011240
3006594,60049827
3006595,60020904
3006596,60024613
3006597,6004844
3006598,60053069
3006599,60026070
3006600,60024244
3006601,60018194
3006602,60059407
3006603,60044592
3006604,60024503
3006605,60023757
3006606,60057810
3006607,60019837
3006608,60013835
3006609,60058429
3006610,6009419
3006611,600923
3006612,60012855
3006613,600535
3006614,6007046
3006615,60037506
3006616,60043877
3006617,60033122
3006618,60015267
3006619,60013387
3006620,6008036
3006621,6002774
3006622,60026736
3006623,600630
3006624,60037623
3006625,60044161
3006626,60048512
3006627,60094
3006628,60016232
3006629,60024250
3006630,60040228
3006631,60022490
3006632,6006044
3006633,60056899
3006634,6009324
3006635,6006171
3006636,60037497
3006637,6006912
3006638,60035596
3006639,6001741
3006640,60037071
3006641,6008632
3006642,60017755
3006643,60014483
3006644,60058958
3006645,6007642
3006646,60026000
3006647,60059004
3006648,60031437
3006649,6008982
3006650,60026416
3006651,60023243
3006652,6002216
3006653,60034311
3006654,6001329
3006655,6008810
3006656,60049329
3006657,60053805
3006658,60049504
3006659,60052097
3006660,6009250
3006661,60037876
3006662,60035920
3006663,60052849
3006664,60056591
3006665,60040719
3006666,60034652
3006667,60054525
3006668,60022993
3006669,60044657
3006670,60012921
3006671,60018519
3006672,60026310
3006673,60027302
3006674,60048719
3006675,60057602
3006676,60037362
3006677,60056652
3006678,60056691
3006679,60059006
3006680,60056540
3006681,6001109
3006682,60055015
3006683,60028679
3006684,60054150
3006685,60052715
3006686,60038101
3006687,60048036
3006688,6009042
3006689,60039401
3006690,60029701
3006691,60020827
3006692,60032446
3006693,60014276
3006694,60024351
3006695,60036512
3006696,60053744
3006697,60036125
3006698,60038787
3006699,60017681
3006700,60060958
3006701,60015642
3006702,60016496
3006703,60016422
3006704,60034456
3006705,60053265
3006706,60044768
3006707,60026925
3006708,60029770
3006709,6007026
3006710,60055959
3006711,60041908
3006712,60041567
3006713,6004577
3006714,60045145
3006715,60030795
3006716,60014924
3006717,60056019
3006718,60033812
3006719,60032040
3006720,600130
3006721,60014298
3006722,60059583
3006723,6005118
3006724,6008230
3006725,60037434
3006726,60053594
3006727,60041918
3006728,60020155
3006729,60036630
3006730,60026433
3006731,60031296
3006732,60028729
3006733,60059900
3006734,60056982
3006735,60026613
3006736,60041711
3006737,60042995
3006738,60039276
3006739,60041462
3006740,60043326
3006741,60052799
3006742,60034461
3006743,60033158
3006744,60015111
3006745,60025014
3006746,60033550
3006747,60051304
3006748,60053899
3006749,6003006
3006750,60021474
3006751,60058123
3006752,60010308
3006753,6005473
3006754,60020842
3006755,60011994
3006756,60026233
3006757,60026605
3006758,60049558
3006759,60023084
3006760,6004746
3006761,60031851
3006762,60044748
3006763,60012576
3006764,60045276
3006765,60046323
3006766,60030563
3006767,6007249
3006768,60025095
3006769,6007321
3006770,6002586
3006771,60019462
3006772,60040883
3006773,60036363
3006774,60012372
3006775,6006061
3006776,60043499
3006777,60053803
3006778,60011761
3006779,6009210
3006780,60016502
3006781,60042199
3006782,60024473
3006783,60052650
3006784,60021821
3006785,60027190
3006786,60019928
3006787,6007916
3006788,60032490
3006789,60047655
3006790,60031942
3006791,60027554
3006792,6005718
3006793,60030519
3006794,60026777
3006795,60012361
3006796,60018731
3006797,60049189
3006798,60061182
3006799,60055772
3006800,60035278
3006801,60033605
3006802,60020905
3006803,60056513
3006804,60026184
3006805,60021629
3006806,60054784
3006807,60039910
3006808,60042309
3006809,60035930
3006810,60057908
3006811,60041832
3006812,60033911
3006813,60010181
3006814,6006007
3006815,60058067
3006816,60053241
3006817,60056336
3006818,60024347
3006819,60058854
3006820,60029298
3006821,60040222
3006822,60018863
3006823,60035420
3006824,60016370
3006825,60028450
3006826,60021601
3006827,6004472
3006828,60012321
3006829,60056866
3006830,60039469
3006831,60058368
3006832,60046242
3006833,60029504
3006834,60061170
3006835,60026100
3006836,60050975
3006837,60060347
3006838,60028900
3006839,60014366
3006840,60038594
3006841,60015845
3006842,60016151
3006843,60059585
3006844,60035027
3006845,60043107
3006846,60037639
3006847,6008835
3006848,6008005
3006849,60028523
3006850,60058565
3006851,60049205
3006852,60032355
3006853,60013304
3006854,60042847
3006855,60015621
3006856,60017583
3006857,60056971
3006858,60059770
3006859,60042470
3006860,60024424
3006861,6002688
3006862,6007710
3006863,60025378
3006864,6009659
3006865,60026135
3006866,60011070
3006867,60019724
3006868,60057571
3006869,60049321
3006870,60031589
3006871,60020203
3006872,60050974
3006873,60015916
3006874,60053324
3006875,60032118
3006876,60011372
3006877,60035158
3006878,6005389
3006879,60027495
3006880,60017575
3006881,60048671
3006882,60046244
3006883,60051155
3006884,60031476
3006885,60015066
3006886,60018881
3006887,60029785
3006888,6003827
3006889,60054001
3006890,60051764
3006891,60049669
3006892,6004990
3006893,60028228
3006894,60022144
3006895,60016083
3006896,60025475
3006897,6001529
3006898,6008830
3006899,60041738
3006900,60050970
3006901,6007063
3006902,60057984
3006903,60046849
3006904,60044024
3006905,60032472
3006906,60048692
3006907,60026552
3006908,60051249
3006909,60043006
3006910,60023518
3006911,60013565
3006912,60033513
3006913,60046664
3006914,60034867
3006915,6002330
3006916,60017220
3006917,60030133
3006918,60025782
3006919,600666
3006920,60039591
3006921,60031148
3006922,6003946
3006923,60058529
3006924,60024944
3006925,6004644
3006926,6003611
3006927,60042890
3006928,6006774
3006929,60030336
3006930,60023569
3006931,60043724
3006932,60030914
3006933,60043012
3006934,60027295
3006935,60056775
3006936,60041275
3006937,60027871
3006938,60011517
3006939,60050869
3006940,60015341
3006941,60028772
3006942,60045313
3006943,60036123
3006944,60018195
3006945,60039760
3006946,60060066
3006947,60057354
3006948,60019803
3006949,60025034
3006950,60017392
3006951,6003090
3006952,60052670
3006953,60045772
3006954,60036856
3006955,6007565
3006956,60045558
3006957,60056000
3006958,60031295
3006959,600122
3006960,60058104
3006961,6001439
3006962,60015559
3006963,60028681
3006964,60027378
3006965,60030485
3006966,60042032
3006967,60025170
3006968,60028810
3006969,60052907
3006970,60017287
3006971,60022199
3006972,60041213
3006973,60060872
3006974,60012404
3006975,60019389
3006976,60033098
3006977,600838
3006978,60017462
3006979,60045731
3006980,60053933
3006981,6001799
3006982,60044530
3006983,60019350
3006984,60025665
3006985,60044725
3006986,60058662
3006987,60041334
3006988,60053058
3006989,60021762
3006990,6004243
3006991,60037828
3006992,6005229
3006993,60024168
3006994,60025556
3006995,60017782
3006996,60054978
3006997,60031892
3006998,6005010
3006999,60034227
3007000,6009426
3007001,60051965
3007002,60023276
3007003,60035316
3007004,60036817
3007005,60032543
3007006,600717
3007007,60036865
3007008,60026897
3007009,6002700
3007010,60057501
3007011,60034808
3007012,60015
3007013,60022560
3007014,60054601
3007015,60054464
3007016,60032880
3007017,60040125
3007018,60031025
3007019,60016567
3007020,60025638
3007021,60043874
3007022,60020865
3007023,60058757
3007024,60050898
3007025,60034972
3007026,60033634
3007027,60045085
3007028,60056727
3007029,6002134
3007030,6005410
3007031,60044019
3007032,60025226
3007033,60054629
3007034,6006502
3007035,60059723
3007036,60055924
3007037,60043759
3007038,6008367
3007039,6007355
3007040,60016108
3007041,60056214
3007042,60025155
3007043,60053407
3007044,60028783
3007045,60050921
3007046,60041602
3007047,60014605
3007048,6007205
3007049,600961
3007050,60041906
3007051,60055459
3007052,60058165
3007053,60037912
3007054,60033711
3007055,6002112
3007056,60056287
3007057,6008172
3007058,60016487
3007059,60046612
3007060,6004441
3007061,60061072
3007062,60015669
3007063,60030204
3007064,600326
3007065,60028915
3007066,60047727
3007067,60045327
3007068,60017311
3007069,6009914
3007070,60021044
3007071,600119
3007072,60047500
3007073,60026927
3007074,60039163
3007075,60037019
3007076,60034035
3007077,60013701
3007078,60050321
3007079,60014416
3007080,60056066
3007081,6001385
3007082,60018407
3007083,60048510
3007084,6006625
3007085,60050689
3007086,60032154
3007087,60032415
3007088,60037623
3007089,60025491
3007090,60060696
3007091,60022769
3007092,60023383
3007093,60042520
3007094,60039741
3007095,60027513
3007096,60010205
3007097,60032118
3007098,6005580
3007099,6005050
3007100,60039424
3007101,6006270
3007102,60037179
3007103,60015164
3007104,60032735
3007105,60016560
3007106,60036783
3007107,60015529
3007108,6006781
3007109,60049995
3007110,60012081
3007111,60016990
3007112,60056491
3007113,60020767
3007114,6003378
3007115,60060797
3007116,60041002
3007117,60022565
3007118,60018931
3007119,60015252
3007120,6008360
3007121,60011941
3007122,6007890
3007123,60048850
3007124,60011354
3007125,6006482
3007126,60016494
3007127,60021009
3007128,60018820
3007129,60057691
3007130,600530
3007131,60017116
3007132,6006964
3007133,60042401
3007134,60051475
3007135,60012796
3007136,60046914
3007137,60043042
