2006143,500138
2006144,500169
2006145,500157
2006146,50052
2006147,500240
2006148,50044
2006149,500193
2006150,500167
2006151,500179
2006152,50081
2006153,50012
2006154,500246
2006155,50027
2006156,500145
2006157,50080
2006158,500245
2006159,500111
2006160,500224
2006161,50035
2006162,50048
2006163,50023
2006164,500176
2006165,500239
2006166,500228
2006167,500126
2006168,500178
2006169,500114
2006170,500163
2006171,500244
2006172,500228
2006173,500209
2006174,500204
2006175,500183
2006176,50060
2006177,500248
2006178,50056
2006179,500107
2006180,5007
2006181,500204
2006182,50068
2006183,500203
2006184,50019
2006185,500119
2006186,500102
2006187,500200
2006188,500145
2006189,50043
2006190,50085
2006191,500190
2006192,50025
2006193,500175
2006194,500199
2006195,500230
2006196,500217
2006197,50051
2006198,500207
2006199,50041
2006200,500187
2006201,500159
2006202,500206
2006203,50064
2006204,500170
2006205,50052
2006206,500241
2006207,500206
2006208,50054
2006209,500140
2006210,50079
2006211,500134
2006212,500105
2006213,50062
2006214,50042
2006215,500181
2006216,50079
2006217,500198
2006218,500238
2006219,500165
2006220,500102
2006221,500169
2006222,5007
2006223,500157
2006224,500249
2006225,50036
2006226,50058
2006227,500116
2006228,500206
2006229,50012
2006230,500213
2006231,500180
2006232,500206
2006233,50049
2006234,500235
2006235,500144
2006236,50011
2006237,500165
2006238,500175
2006239,500109
2006240,50029
2006241,500211
2006242,500193
2006243,50064
2006244,500226
2006245,500146
2006246,500148
2006247,50086
2006248,50097
2006249,50097
2006250,50096
2006251,500230
2006252,50081
2006253,50067
2006254,500174
2006255,500114
2006256,500176
2006257,50098
2006258,50010
2006259,500102
2006260,50073
2006261,50051
2006262,50098
2006263,500208
2006264,50035
2006265,500126
2006266,50062
2006267,500238
2006268,500190
2006269,500134
2006270,500153
2006271,500185
2006272,500203
2006273,500232
2006274,500212
2006275,50057
2006276,500208
2006277,50039
2006278,50057
2006279,500209
2006280,500176
2006281,500129
2006282,50058
2006283,500119
2006284,500170
2006285,50041
2006286,500127
2006287,500188
2006288,500221
2006289,50048
2006290,500119
2006291,50073
2006292,50074
2006293,50092
2006294,50024
2006295,5007
2006296,500189
2006297,500116
2006298,50033
2006299,50041
2006300,500101
2006301,500105
2006302,500225
2006303,500227
2006304,500209
2006305,500127
2006306,500132
2006307,500230
2006308,500172
2006309,500216
2006310,50038
2006311,50099
2006312,500232
2006313,50017
2006314,50079
2006315,50057
2006316,50015
2006317,500105
2006318,500200
2006319,500123
2006320,50029
2006321,500107
2006322,50032
2006323,50047
2006324,50041
2006325,50049
2006326,50078
2006327,500222
2006328,500145
2006329,500110
2006330,500206
2006331,500243
2006332,50014
2006333,50077
2006334,50048
2006335,500248
2006336,500137
2006337,500145
2006338,500246
2006339,50081
2006340,500102
2006341,500181
2006342,500176
2006343,500200
2006344,5006
2006345,500204
2006346,500162
2006347,500131
2006348,500113
2006349,50085
2006350,50057
2006351,50080
2006352,500169
2006353,50068
2006354,50058
2006355,500240
2006356,500160
2006357,500194
2006358,500177
2006359,500102
2006360,500230
2006361,50060
2006362,50048
2006363,50065
2006364,500179
2006365,500163
2006366,50088
2006367,500123
2006368,500154
2006369,50056
2006370,500169
2006371,50053
2006372,50093
2006373,500151
2006374,5009
2006375,500191
2006376,50093
2006377,5007
2006378,500203
2006379,500199
2006380,50094
2006381,50012
2006382,50014
2006383,500210
2006384,500135
2006385,500171
2006386,50015
2006387,500136
2006388,50092
2006389,50073
2006390,5008
2006391,5003
2006392,50014
2006393,500202
2006394,50030
2006395,500190
2006396,500148
2006397,500118
2006398,50048
2006399,500233
2006400,500154
2006401,50028
2006402,500159
2006403,500147
2006404,50063
2006405,50066
2006406,500150
2006407,500140
2006408,50049
2006409,50034
2006410,500132
2006411,50024
2006412,50050
2006413,500157
2006414,500241
2006415,50081
2006416,50013
2006417,500144
2006418,500189
2006419,500136
2006420,500117
2006421,500194
2006422,50053
2006423,500144
2006424,500218
2006425,50029
2006426,500203
2006427,50024
2006428,50041
2006429,50010
2006430,50078
2006431,50051
2006432,50085
2006433,500122
2006434,5009
2006435,50079
2006436,50088
2006437,500232
2006438,50059
2006439,50094
2006440,5005
2006441,50076
2006442,500126
2006443,500150
2006444,500203
2006445,500172
2006446,500236
2006447,50076
2006448,5001
2006449,500139
2006450,5005
2006451,50088
2006452,5008
2006453,500163
2006454,500229
2006455,500194
2006456,50093
2006457,500200
2006458,500135
2006459,500216
2006460,500246
2006461,500134
2006462,50062
2006463,50065
2006464,500167
2006465,500208
2006466,50039
2006467,50070
2006468,500188
2006469,50050
2006470,50061
2006471,500180
2006472,500176
2006473,50036
2006474,50034
2006475,500194
2006476,500120
2006477,500120
2006478,500170
2006479,50071
2006480,500246
2006481,50046
2006482,500163
2006483,500150
2006484,500157
2006485,50032
2006486,5001
2006487,50014
2006488,5006
2006489,500119
2006490,500197
2006491,500207
2006492,50050
2006493,500144
2006494,500140
2006495,500189
2006496,500139
2006497,50049
2006498,500175
2006499,500177
2006500,50031
2006501,500122
2006502,50016
2006503,500161
2006504,500239
2006505,500243
2006506,500151
2006507,50036
2006508,500207
2006509,500234
2006510,50092
2006511,50021
2006512,50032
2006513,500136
2006514,500129
2006515,50019
2006516,50097
2006517,500133
2006518,500249
2006519,50078
2006520,500215
2006521,50080
2006522,50089
2006523,50032
2006524,500133
2006525,500104
2006526,50056
2006527,500128
2006528,50054
2006529,500116
2006530,500189
2006531,50017
2006532,5003
2006533,500119
2006534,50055
2006535,50056
2006536,500167
2006537,500143
2006538,50092
2006539,5008
2006540,50094
2006541,500184
2006542,50065
2006543,500181
2006544,50088
2006545,500101
2006546,50099
2006547,50082
2006548,500226
2006549,50039
2006550,50018
2006551,500195
2006552,500137
2006553,5002
2006554,50089
2006555,500128
2006556,50016
2006557,500175
2006558,50067
2006559,500208
2006560,500238
2006561,500148
2006562,500150
2006563,500244
2006564,50054
2006565,500166
2006566,500246
2006567,50048
2006568,50030
2006569,500176
2006570,50087
2006571,50017
2006572,5009
2006573,500243
2006574,500217
2006575,50050
2006576,500164
2006577,50031
2006578,50057
2006579,50066
2006580,50095
2006581,50033
2006582,500173
2006583,5000
2006584,500122
2006585,50070
2006586,500188
2006587,5008
2006588,500205
2006589,5003
2006590,500215
2006591,50020
2006592,500137
2006593,500188
2006594,500164
2006595,500191
2006596,500168
2006597,500224
2006598,500170
2006599,500120
2006600,500163
2006601,500124
2006602,500115
2006603,500173
2006604,500190
2006605,50093
2006606,500224
2006607,50071
2006608,5005
2006609,50042
2006610,50027
2006611,50075
2006612,50055
2006613,500123
2006614,500220
2006615,500168
2006616,500203
2006617,500131
2006618,50031
2006619,50062
2006620,50010
2006621,500165
2006622,500207
2006623,50089
2006624,50025
2006625,500175
2006626,50095
2006627,50032
2006628,50051
2006629,500180
2006630,500145
2006631,500238
2006632,500144
2006633,50061
2006634,500173
2006635,5008
2006636,500189
2006637,500138
2006638,50023
2006639,500139
2006640,50078
2006641,50089
2006642,500186
2006643,500242
2006644,500236
2006645,500157
2006646,5006
2006647,500154
2006648,500176
2006649,500132
2006650,500153
2006651,500129
2006652,500172
2006653,50021
2006654,50052
2006655,500138
2006656,50038
2006657,50072
2006658,50065
2006659,500189
2006660,500169
2006661,500159
2006662,50029
2006663,50086
2006664,50016
2006665,500242
2006666,500117
2006667,500167
2006668,500141
2006669,50058
2006670,500238
2006671,500210
2006672,500144
2006673,50069
2006674,500174
2006675,500230
2006676,500163
2006677,50092
2006678,5009
2006679,50069
2006680,500233
2006681,50087
2006682,50019
2006683,500106
2006684,50018
2006685,500151
2006686,50036
2006687,50055
2006688,50091
2006689,50059
2006690,500105
2006691,500163
2006692,500106
2006693,50019
2006694,5003
2006695,50094
2006696,500191
2006697,500208
2006698,50081
2006699,50043
2006700,500226
2006701,50013
2006702,500104
2006703,500217
2006704,50069
2006705,500205
2006706,500237
2006707,50089
2006708,50024
2006709,500111
2006710,50012
2006711,50054
2006712,500180
2006713,500197
2006714,50037
2006715,500249
2006716,500208
2006717,500149
2006718,500180
2006719,500179
2006720,500184
2006721,50075
2006722,500192
2006723,500203
2006724,50027
2006725,500176
2006726,500170
2006727,500236
2006728,500147
2006729,500235
2006730,500223
2006731,500181
2006732,500173
2006733,50074
2006734,500127
2006735,50097
2006736,500142
2006737,500191
2006738,50068
2006739,500109
2006740,50014
2006741,5003
2006742,50084
2006743,50088
2006744,500148
2006745,500164
2006746,500230
2006747,500238
2006748,500164
2006749,500175
2006750,500185
2006751,500150
2006752,500151
2006753,50026
2006754,50024
2006755,500193
2006756,50078
2006757,500115
2006758,500152
2006759,500112
2006760,500240
2006761,500120
2006762,50014
2006763,500212
2006764,5008
2006765,50043
2006766,500187
2006767,500126
2006768,500137
2006769,5009
2006770,50063
2006771,5008
2006772,500120
2006773,5004
2006774,500237
2006775,500193
2006776,500100
2006777,50031
2006778,50015
2006779,500204
2006780,500178
2006781,50029
2006782,50031
2006783,500140
2006784,500197
2006785,50089
2006786,500246
2006787,500200
2006788,50084
2006789,500238
2006790,500160
2006791,500234
2006792,50081
2006793,50091
2006794,50096
2006795,500242
2006796,500184
2006797,5004
2006798,500188
2006799,50080
2006800,500136
2006801,500230
2006802,500111
2006803,5002
2006804,500177
2006805,50051
2006806,50010
2006807,50055
2006808,50053
2006809,500120
2006810,500236
2006811,500221
2006812,50019
2006813,500171
2006814,5003
2006815,500232
2006816,500180
2006817,500105
2006818,500213
2006819,500197
2006820,50082
2006821,500170
2006822,500237
2006823,500234
2006824,500175
2006825,50013
2006826,500226
2006827,500155
2006828,500175
2006829,500162
2006830,500228
2006831,50011
2006832,500214
2006833,500158
2006834,50085
2006835,500240
2006836,50071
2006837,500227
2006838,50081
2006839,500227
2006840,500133
2006841,50075
2006842,50028
2006843,50089
2006844,500213
2006845,500248
2006846,500194
2006847,50092
2006848,500193
2006849,500225
2006850,500132
2006851,50041
2006852,50086
2006853,500133
2006854,500102
2006855,500110
2006856,500205
2006857,500186
2006858,500107
2006859,5001
2006860,500216
2006861,500241
2006862,500197
2006863,50077
2006864,500214
2006865,50087
2006866,500198
2006867,50068
2006868,50097
2006869,5005
2006870,500110
2006871,50063
2006872,500216
2006873,500188
2006874,500221
2006875,50051
2006876,500131
2006877,500215
2006878,500135
2006879,500137
2006880,500239
2006881,500118
2006882,500194
2006883,500244
2006884,500100
2006885,50062
2006886,500155
2006887,50095
2006888,50035
2006889,50046
2006890,500187
2006891,500101
2006892,500106
2006893,50064
2006894,50040
2006895,500145
2006896,500118
2006897,500143
2006898,500219
2006899,500232
2006900,500118
2006901,500185
2006902,500198
2006903,500113
2006904,500227
2006905,50065
2006906,500194
2006907,500207
2006908,50046
2006909,500232
2006910,50053
2006911,500176
2006912,50027
2006913,50068
2006914,50034
2006915,50079
2006916,500105
2006917,500248
2006918,50016
2006919,500233
2006920,500177
2006921,5006
2006922,500225
2006923,500161
2006924,500218
2006925,500231
2006926,50083
2006927,500208
2006928,500215
2006929,50085
2006930,500111
2006931,50096
2006932,50055
2006933,500122
2006934,50067
2006935,50020
2006936,50035
2006937,500217
2006938,5004
2006939,50086
2006940,500151
2006941,50014
2006942,50025
2006943,500164
2006944,500105
2006945,5005
2006946,50020
2006947,50063
2006948,500175
2006949,50010
2006950,500135
2006951,500173
2006952,50082
2006953,5007
2006954,50018
2006955,500228
2006956,500237
2006957,500187
2006958,500142
2006959,500208
2006960,50063
2006961,500152
2006962,500231
2006963,5006
2006964,500230
2006965,500227
2006966,50069
2006967,500151
2006968,500157
2006969,500129
2006970,500209
2006971,50072
2006972,500127
2006973,50072
2006974,500145
2006975,500107
2006976,50036
2006977,50013
2006978,500138
2006979,500124
2006980,50039
2006981,500237
2006982,50051
2006983,500110
2006984,5006
2006985,500230
2006986,50066
2006987,500185
2006988,50095
2006989,5009
2006990,50025
2006991,50076
2006992,50051
2006993,500220
2006994,5005
2006995,500155
2006996,50055
2006997,50045
2006998,500221
2006999,50080
2007000,50081
2007001,500165
2007002,500127
2007003,500237
2007004,500138
2007005,500235
2007006,50066
2007007,50064
2007008,500170
2007009,5000
2007010,500164
2007011,50056
2007012,50049
2007013,500151
2007014,50098
2007015,500239
2007016,500160
2007017,500116
2007018,500152
2007019,500214
2007020,50073
2007021,500111
2007022,50027
2007023,500185
2007024,50050
2007025,50038
2007026,500159
2007027,500244
2007028,500115
2007029,500211
2007030,50072
2007031,500107
2007032,500162
2007033,500247
2007034,500155
2007035,500178
2007036,500150
2007037,50036
2007038,500163
2007039,50011
2007040,50030
2007041,500229
2007042,500175
2007043,500198
2007044,50034
2007045,50044
2007046,500114
2007047,500105
2007048,5004
2007049,500193
2007050,500190
2007051,500192
2007052,500132
2007053,50057
2007054,50014
2007055,50020
2007056,500102
2007057,500124
2007058,50073
2007059,50061
2007060,50054
2007061,500145
2007062,500120
2007063,500137
2007064,500199
2007065,50072
2007066,50016
2007067,50017
2007068,5007
2007069,50031
2007070,500102
2007071,500105
2007072,500152
2007073,500146
2007074,5008
2007075,500191
2007076,50027
2007077,50023
2007078,500163
2007079,500102
2007080,50016
2007081,50095
2007082,500194
2007083,50035
2007084,500156
2007085,50075
2007086,50023
2007087,500144
2007088,500225
2007089,50061
2007090,500182
2007091,500201
2007092,500185
2007093,5006
2007094,5002
2007095,50093
2007096,50043
2007097,50098
2007098,500238
2007099,500160
2007100,50072
2007101,500237
2007102,500214
2007103,50097
2007104,50098
2007105,500186
2007106,500197
2007107,500137
2007108,50090
2007109,500218
2007110,500161
2007111,50060
2007112,500221
2007113,50056
2007114,500124
2007115,500203
2007116,500239
2007117,500126
2007118,50059
2007119,500227
2007120,500229
2007121,50048
2007122,500245
2007123,500235
2007124,50018
2007125,500121
2007126,50076
2007127,500147
2007128,50092
2007129,50040
2007130,50088
2007131,500106
2007132,50089
2007133,50057
2007134,50040
2007135,50086
2007136,500203
2007137,500239
2007138,500120
2007139,500185
2007140,500172
2007141,500121
2007142,500167
2007143,50063
2007144,5005
2007145,500120
2007146,500160
2007147,500145
2007148,50020
2007149,500112
2007150,500245
2007151,50027
2007152,50046
2007153,50099
2007154,500175
2007155,50017
2007156,50056
2007157,500212
2007158,50043
2007159,500168
2007160,500177
2007161,500120
2007162,500227
2007163,50024
2007164,50027
2007165,500232
2007166,500236
2007167,500158
2007168,500201
2007169,50022
2007170,500181
2007171,50033
2007172,50098
2007173,500196
2007174,500166
2007175,500106
2007176,500227
2007177,500179
2007178,500203
2007179,50083
2007180,50015
2007181,500187
2007182,50021
2007183,50078
2007184,500240
2007185,5000
2007186,500128
2007187,50086
2007188,500164
2007189,50018
2007190,500120
2007191,500217
2007192,500135
2007193,50036
2007194,50030
2007195,50046
2007196,50027
2007197,500131
2007198,50087
2007199,50050
2007200,500135
2007201,500200
2007202,500201
2007203,50059
2007204,500114
2007205,500221
2007206,500229
2007207,500244
2007208,500117
2007209,500201
2007210,50036
2007211,500157
2007212,50098
2007213,500176
2007214,50044
2007215,50042
2007216,500103
2007217,500235
2007218,50055
2007219,500231
2007220,50092
2007221,50061
2007222,500237
2007223,500156
2007224,50068
2007225,500237
2007226,500216
2007227,500215
2007228,500158
2007229,500170
2007230,500165
2007231,500174
2007232,500141
2007233,500191
2007234,50014
2007235,500129
2007236,50044
2007237,500109
2007238,500179
2007239,50089
2007240,500216
2007241,50035
2007242,500185
2007243,500205
2007244,500152
2007245,50048
2007246,500226
2007247,50048
2007248,500175
2007249,500133
2007250,500235
2007251,50077
2007252,50037
2007253,500244
2007254,50085
2007255,50066
2007256,500113
2007257,500214
2007258,500225
2007259,50037
2007260,50064
2007261,5006
2007262,500177
2007263,500105
2007264,500247
2007265,500101
2007266,5006
2007267,500234
2007268,500116
2007269,500205
2007270,500214
2007271,500199
2007272,500207
2007273,500123
2007274,500181
2007275,50010
2007276,50062
2007277,500229
2007278,500175
2007279,50042
2007280,5006
2007281,500165
2007282,50051
2007283,5008
2007284,500184
2007285,50090
2007286,500230
2007287,500185
2007288,500146
2007289,50040
2007290,500101
2007291,50031
2007292,5001
2007293,500164
2007294,500221
2007295,500160
2007296,50010
2007297,500210
2007298,500111
2007299,50080
2007300,500141
2007301,500221
2007302,500180
2007303,50051
2007304,50042
2007305,500218
2007306,500224
2007307,50079
2007308,500227
2007309,500242
2007310,500164
2007311,500243
2007312,500175
2007313,5009
2007314,50044
2007315,50010
2007316,500248
2007317,50012
2007318,500204
2007319,500180
2007320,500171
2007321,50065
2007322,500234
2007323,500152
2007324,50086
2007325,50053
2007326,500125
2007327,50010
2007328,500115
2007329,50073
2007330,500167
2007331,500242
2007332,500101
2007333,50098
2007334,50065
2007335,500151
2007336,50063
2007337,50019
2007338,500172
2007339,500117
2007340,50034
2007341,50091
2007342,50016
2007343,500176
2007344,500103
2007345,50054
2007346,5008
2007347,50010
2007348,50018
2007349,500125
2007350,500132
2007351,50096
2007352,500211
2007353,50098
2007354,50074
2007355,500243
2007356,50014
2007357,50086
2007358,500134
2007359,50063
2007360,500115
2007361,50080
2007362,500172
2007363,500140
2007364,500120
2007365,500131
2007366,500180
2007367,50061
2007368,500162
2007369,500223
2007370,500122
2007371,5002
2007372,50013
2007373,500188
2007374,500167
2007375,500207
2007376,5003
2007377,500165
2007378,50047
2007379,50096
2007380,500137
2007381,50016
2007382,500109
2007383,5007
2007384,50031
2007385,50073
2007386,500153
2007387,500106
2007388,50088
2007389,50096
2007390,5001
2007391,500196
2007392,500126
2007393,500185
2007394,500151
2007395,50048
2007396,50070
2007397,50036
2007398,500180
2007399,500101
2007400,500189
2007401,500214
2007402,500199
2007403,50082
2007404,500121
2007405,50062
2007406,50058
2007407,50072
2007408,500224
2007409,500162
2007410,50090
2007411,50052
2007412,50023
2007413,50080
2007414,50019
2007415,500181
2007416,500130
2007417,500118
2007418,500131
2007419,50063
2007420,50081
2007421,500167
2007422,500114
2007423,50031
2007424,500172
2007425,500166
2007426,50045
2007427,50020
2007428,500227
2007429,500202
2007430,500136
2007431,50069
2007432,500141
2007433,50085
2007434,500144
2007435,500135
2007436,50078
2007437,50035
2007438,5006
2007439,500158
2007440,500127
2007441,500138
2007442,500103
2007443,50050
2007444,500158
2007445,500249
2007446,500205
2007447,50055
2007448,500129
2007449,500117
2007450,500170
2007451,500249
2007452,50010
2007453,50059
2007454,500196
2007455,500104
2007456,50059
2007457,50044
2007458,50012
2007459,50024
2007460,50085
2007461,5000
2007462,500196
2007463,500229
2007464,500165
2007465,50044
2007466,50057
2007467,500189
2007468,50069
2007469,50059
2007470,50057
2007471,500242
2007472,500102
2007473,500249
2007474,500227
2007475,500129
2007476,500181
2007477,500145
2007478,500101
2007479,500105
2007480,500246
2007481,500211
2007482,500197
2007483,50098
2007484,500215
2007485,50020
2007486,500218
2007487,500121
2007488,500125
2007489,500248
2007490,50016
2007491,500200
2007492,500172
2007493,500246
2007494,500140
2007495,500227
2007496,500237
2007497,500187
2007498,500219
2007499,500132
2007500,500135
2007501,50038
2007502,50076
2007503,50079
2007504,5007
2007505,5002
2007506,500164
2007507,500232
2007508,500207
2007509,500245
2007510,500219
2007511,500164
2007512,500128
2007513,50031
2007514,500102
2007515,500108
2007516,5000
2007517,50079
2007518,50021
2007519,500107
2007520,500138
2007521,500136
2007522,500191
2007523,500108
2007524,500222
2007525,500210
2007526,500157
2007527,500180
2007528,500103
2007529,50073
2007530,50099
2007531,500225
2007532,500220
2007533,50080
2007534,50029
2007535,500141
2007536,50056
2007537,500222
2007538,50087
2007539,500165
2007540,500190
2007541,500202
2007542,50060
2007543,500189
2007544,500123
2007545,50090
2007546,50051
2007547,50079
2007548,5000
2007549,50023
2007550,50097
2007551,5006
2007552,500240
2007553,50016
2007554,50080
2007555,500125
2007556,5006
2007557,50021
2007558,500224
2007559,50057
2007560,500197
2007561,500118
2007562,50037
2007563,500233
2007564,50035
2007565,500185
2007566,50060
2007567,500203
2007568,50053
2007569,50088
2007570,50047
2007571,50037
2007572,500126
2007573,500141
2007574,50094
2007575,50072
2007576,500161
2007577,500233
2007578,500122
2007579,500189
2007580,500190
2007581,500208
2007582,50024
2007583,50014
2007584,500158
2007585,50030
2007586,500167
2007587,500125
2007588,500112
2007589,50014
2007590,50052
2007591,500174
2007592,50065
2007593,50077
2007594,50057
2007595,500111
2007596,500207
2007597,500146
2007598,500157
2007599,50063
2007600,500198
2007601,500120
2007602,50025
2007603,50086
2007604,500120
2007605,500110
2007606,500188
2007607,500172
2007608,500208
2007609,50068
2007610,50070
2007611,500235
2007612,50034
2007613,500132
2007614,500140
2007615,500195
2007616,50038
2007617,50094
2007618,50052
2007619,50040
2007620,500213
2007621,500125
2007622,500182
2007623,500140
2007624,500204
2007625,500216
2007626,500171
2007627,50039
2007628,500127
2007629,500149
2007630,500237
2007631,500164
2007632,500169
2007633,500189
2007634,500141
2007635,500192
2007636,500146
2007637,500225
2007638,500184
2007639,50036
2007640,500163
2007641,50039
2007642,500148
2007643,50078
2007644,500138
2007645,50089
2007646,50081
2007647,500105
2007648,500185
2007649,50046
2007650,500152
2007651,500160
2007652,50055
2007653,500218
2007654,500244
2007655,500131
2007656,500128
2007657,500183
2007658,500203
2007659,5006
2007660,500191
2007661,500239
2007662,500129
2007663,5003
2007664,500199
2007665,500172
2007666,500124
2007667,50070
2007668,500226
2007669,500196
2007670,50054
2007671,500238
2007672,500170
2007673,50036
2007674,50029
2007675,500232
2007676,50091
2007677,500147
2007678,500205
2007679,50018
2007680,500197
2007681,500122
2007682,50016
2007683,500106
2007684,50097
2007685,500230
2007686,500206
2007687,5001
2007688,500161
2007689,500161
2007690,5007
2007691,500129
2007692,50080
2007693,500208
2007694,500213
2007695,50048
2007696,50066
2007697,500127
2007698,500158
2007699,500183
2007700,500223
2007701,500191
2007702,500126
2007703,50059
2007704,50075
2007705,50020
2007706,50070
2007707,500125
2007708,50068
2007709,500203
2007710,500246
2007711,500139
2007712,50086
2007713,500215
2007714,500117
2007715,500121
2007716,500145
2007717,50078
2007718,50038
2007719,50054
2007720,500232
2007721,500200
2007722,500210
2007723,50020
2007724,500199
2007725,500217
2007726,50065
2007727,5003
2007728,500211
2007729,50057
2007730,50072
2007731,50059
2007732,500147
2007733,50011
2007734,50014
2007735,500154
2007736,50047
2007737,50051
2007738,500101
2007739,500246
2007740,500149
2007741,50033
2007742,500161
2007743,50072
2007744,50083
2007745,500115
2007746,500208
2007747,500208
2007748,500108
2007749,50014
2007750,500140
2007751,500223
2007752,500166
2007753,50078
2007754,50044
2007755,500172
2007756,500113
2007757,500131
2007758,500133
2007759,50080
2007760,50080
2007761,50087
2007762,500240
2007763,500170
2007764,5000
2007765,50088
2007766,500179
2007767,500163
2007768,500120
2007769,500232
2007770,50059
2007771,500233
2007772,50092
2007773,50054
2007774,500202
2007775,500131
2007776,500226
2007777,500135
2007778,500213
2007779,500229
2007780,50077
2007781,500212
2007782,500108
2007783,50034
2007784,5007
2007785,500139
2007786,50094
2007787,500226
2007788,500108
2007789,500123
2007790,500201
2007791,500101
2007792,50054
2007793,500241
2007794,50011
2007795,500118
2007796,500115
2007797,500225
2007798,50042
2007799,500226
2007800,500180
2007801,500120
2007802,500208
2007803,50092
2007804,500225
2007805,50033
2007806,500236
2007807,500237
2007808,500141
2007809,500137
2007810,500107
2007811,50013
2007812,500190
2007813,50026
2007814,50079
2007815,500233
2007816,500169
2007817,50034
2007818,50057
2007819,500247
2007820,50039
2007821,50097
2007822,500229
2007823,50029
2007824,50034
2007825,50063
2007826,500236
2007827,500215
2007828,50042
2007829,50030
2007830,50011
2007831,50060
2007832,5007
2007833,50035
2007834,500109
2007835,50069
2007836,500100
2007837,500156
2007838,500222
2007839,500234
2007840,500179
2007841,500233
2007842,500160
2007843,500156
2007844,500167
2007845,500221
2007846,500105
2007847,50019
2007848,500133
2007849,500180
2007850,500185
2007851,50031
2007852,50041
2007853,500145
2007854,500114
2007855,500223
2007856,50019
2007857,500205
2007858,500220
2007859,50092
2007860,500201
2007861,500165
2007862,500201
2007863,500224
2007864,50095
2007865,500126
2007866,500240
2007867,500208
2007868,500218
2007869,500231
2007870,5008
2007871,500122
2007872,500158
2007873,500167
2007874,500164
2007875,50028
2007876,500223
2007877,50042
2007878,500157
2007879,50070
2007880,50021
2007881,50061
2007882,500218
2007883,50098
2007884,500198
2007885,500242
2007886,50049
2007887,500144
2007888,500115
2007889,500147
2007890,500144
2007891,500196
2007892,50050
2007893,50016
2007894,500110
2007895,50011
2007896,500242
2007897,5008
2007898,50082
2007899,500179
2007900,50061
2007901,500132
2007902,50057
2007903,500112
2007904,500204
2007905,500210
2007906,500137
2007907,50053
2007908,500209
2007909,500195
2007910,500164
2007911,50068
2007912,500219
2007913,500106
2007914,500171
2007915,500161
2007916,500223
2007917,500131
2007918,500111
2007919,50069
2007920,50075
2007921,500245
2007922,500193
2007923,500126
2007924,50072
2007925,50024
2007926,500143
2007927,500169
2007928,500225
2007929,500188
2007930,500157
2007931,50086
2007932,50084
2007933,500238
2007934,500203
2007935,500117
2007936,500135
2007937,500163
2007938,50050
2007939,50014
2007940,500124
2007941,5003
2007942,500159
2007943,500126
2007944,500179
2007945,500244
2007946,50032
2007947,500177
2007948,50057
2007949,50034
2007950,500208
2007951,50081
2007952,50061
2007953,50048
2007954,50069
2007955,50053
2007956,50075
2007957,500227
2007958,500209
2007959,500227
2007960,500108
2007961,50051
2007962,5009
2007963,500248
2007964,50055
2007965,500200
2007966,50088
2007967,50026
2007968,500136
2007969,500200
2007970,500169
2007971,500223
2007972,5006
2007973,500126
2007974,500188
2007975,500146
2007976,500186
2007977,500194
2007978,500195
2007979,500148
2007980,500108
2007981,500244
2007982,500185
2007983,50047
2007984,500155
2007985,500155
2007986,500144
2007987,50058
2007988,500216
2007989,500160
2007990,500200
2007991,50013
2007992,500140
2007993,50062
2007994,500170
2007995,500233
2007996,500144
2007997,500155
2007998,500146
2007999,500118
2008000,50067
2008001,500164
2008002,50090
2008003,50054
2008004,50094
2008005,500191
2008006,500247
2008007,500205
2008008,50028
2008009,500203
2008010,50051
2008011,5003
2008012,500101
2008013,50084
2008014,50021
2008015,500182
2008016,50083
2008017,500178
2008018,50034
2008019,500161
2008020,500181
2008021,50072
2008022,500136
2008023,500192
2008024,50040
2008025,500187
2008026,500214
2008027,50013
2008028,50068
2008029,50057
2008030,500134
2008031,5001
2008032,500212
2008033,500129
2008034,500194
2008035,50085
2008036,500115
2008037,500200
2008038,500226
2008039,500112
2008040,500164
2008041,500144
2008042,500183
2008043,500192
2008044,500146
2008045,500138
2008046,50028
2008047,50018
2008048,500105
2008049,500238
2008050,500131
2008051,500214
2008052,500164
2008053,500193
2008054,50075
2008055,50086
2008056,500199
2008057,50015
2008058,500148
2008059,500188
2008060,50073
2008061,500207
2008062,50039
2008063,500205
2008064,50081
2008065,500179
2008066,500229
2008067,500148
2008068,500137
2008069,500185
2008070,500102
2008071,500204
2008072,5006
2008073,500104
2008074,500201
2008075,50096
2008076,500194
2008077,50016
2008078,50040
2008079,50026
2008080,500158
2008081,500216
2008082,500109
2008083,500111
2008084,500207
2008085,50066
2008086,50067
2008087,50055
2008088,500109
2008089,50050
2008090,500113
2008091,500179
2008092,50046
2008093,50028
2008094,50065
2008095,50064
2008096,500216
2008097,50072
2008098,500175
2008099,500209
2008100,500237
2008101,500112
2008102,500198
2008103,500235
2008104,500170
2008105,50064
2008106,500202
2008107,500106
2008108,50093
2008109,500123
2008110,500127
2008111,50013
2008112,500108
2008113,500106
2008114,50082
2008115,500102
2008116,500179
2008117,50067
2008118,50092
2008119,500220
2008120,500170
2008121,5008
2008122,500188
2008123,500148
2008124,50088
2008125,500126
2008126,50062
2008127,500153
2008128,500142
2008129,500203
2008130,500175
2008131,50053
2008132,500135
2008133,500114
2008134,500228
2008135,5005
2008136,500242
2008137,500206
2008138,50019
2008139,50050
2008140,500194
2008141,50066
2008142,50071
